"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"28154",0.612,0.0112,0.6,0,2020-11-12 06:00:00,2020-11-12 07:00:00,0.6,2020,11,6,7,12,2020-11-12
"28155",0.631,0.0119,0.619,0,2020-11-12 07:00:00,2020-11-12 08:00:00,0.619,2020,11,7,8,12,2020-11-12
"28156",0.951,0.226,0.725,0,2020-11-12 08:00:00,2020-11-12 09:00:00,0.725,2020,11,8,9,12,2020-11-12
"28157",1.02,0.606,0.41,0,2020-11-12 09:00:00,2020-11-12 10:00:00,0.41,2020,11,9,10,12,2020-11-12
"28158",1.14,0.69,0.445,0,2020-11-12 10:00:00,2020-11-12 11:00:00,0.445,2020,11,10,11,12,2020-11-12
"28159",4.07,1.77,2.86,0.552,2020-11-12 11:00:00,2020-11-12 12:00:00,2.31,2020,11,11,12,12,2020-11-12
"28160",2.87,3.54,0.316,0.99,2020-11-12 12:00:00,2020-11-12 13:00:00,-0.674,2020,11,12,13,12,2020-11-12
"28161",1.61,1.46,0.351,0.193,2020-11-12 13:00:00,2020-11-12 14:00:00,0.158,2020,11,13,14,12,2020-11-12
"28162",0.89,1.28,0.0138,0.4,2020-11-12 14:00:00,2020-11-12 15:00:00,-0.387,2020,11,14,15,12,2020-11-12
"28163",1.49,0.494,1.05,0.0598,2020-11-12 15:00:00,2020-11-12 16:00:00,0.992,2020,11,15,16,12,2020-11-12
"28164",1.99,0.0321,1.96,0,2020-11-12 16:00:00,2020-11-12 17:00:00,1.96,2020,11,16,17,12,2020-11-12
"28165",1.94,0.0101,1.93,0,2020-11-12 17:00:00,2020-11-12 18:00:00,1.93,2020,11,17,18,12,2020-11-12
"28166",1.63,0.00982,1.62,0,2020-11-12 18:00:00,2020-11-12 19:00:00,1.62,2020,11,18,19,12,2020-11-12
"28167",1.67,0.00831,1.67,0,2020-11-12 19:00:00,2020-11-12 20:00:00,1.67,2020,11,19,20,12,2020-11-12
"28168",1.35,0.00997,1.34,0,2020-11-12 20:00:00,2020-11-12 21:00:00,1.34,2020,11,20,21,12,2020-11-12
"28169",1.15,0.0113,1.14,0,2020-11-12 21:00:00,2020-11-12 22:00:00,1.14,2020,11,21,22,12,2020-11-12
"28170",0.953,0.0106,0.943,0,2020-11-12 22:00:00,2020-11-12 23:00:00,0.943,2020,11,22,23,12,2020-11-12
"28171",0.707,0.0114,0.695,0,2020-11-12 23:00:00,2020-11-13 00:00:00,0.695,2020,11,23,24,12,2020-11-12
"28172",0.499,0.0111,0.488,0,2020-11-13 00:00:00,2020-11-13 01:00:00,0.488,2020,11,0,1,13,2020-11-13
"28173",0.538,0.0114,0.527,0,2020-11-13 01:00:00,2020-11-13 02:00:00,0.527,2020,11,1,2,13,2020-11-13
"28174",0.489,0.0111,0.478,0,2020-11-13 02:00:00,2020-11-13 03:00:00,0.478,2020,11,2,3,13,2020-11-13
"28175",0.515,0.0112,0.504,0,2020-11-13 03:00:00,2020-11-13 04:00:00,0.504,2020,11,3,4,13,2020-11-13
"28176",0.533,0.0114,0.522,0,2020-11-13 04:00:00,2020-11-13 05:00:00,0.522,2020,11,4,5,13,2020-11-13
"28177",0.541,0.0113,0.53,0,2020-11-13 05:00:00,2020-11-13 06:00:00,0.53,2020,11,5,6,13,2020-11-13
"28178",0.575,0.0113,0.563,0,2020-11-13 06:00:00,2020-11-13 07:00:00,0.563,2020,11,6,7,13,2020-11-13
"28179",2.4,0.0118,2.39,0,2020-11-13 07:00:00,2020-11-13 08:00:00,2.39,2020,11,7,8,13,2020-11-13
"28180",4.09,0.278,3.81,0,2020-11-13 08:00:00,2020-11-13 09:00:00,3.81,2020,11,8,9,13,2020-11-13
"28181",1,1.8,0.0211,0.823,2020-11-13 09:00:00,2020-11-13 10:00:00,-0.802,2020,11,9,10,13,2020-11-13
"28182",0.968,1.85,0.00158,0.883,2020-11-13 10:00:00,2020-11-13 11:00:00,-0.881,2020,11,10,11,13,2020-11-13
"28183",1.13,1.52,0.135,0.521,2020-11-13 11:00:00,2020-11-13 12:00:00,-0.386,2020,11,11,12,13,2020-11-13
"28184",1.27,1.47,0.191,0.386,2020-11-13 12:00:00,2020-11-13 13:00:00,-0.195,2020,11,12,13,13,2020-11-13
"28185",1.35,0.973,0.442,0.0662,2020-11-13 13:00:00,2020-11-13 14:00:00,0.375,2020,11,13,14,13,2020-11-13
"28186",0.943,0.533,0.41,0,2020-11-13 14:00:00,2020-11-13 15:00:00,0.41,2020,11,14,15,13,2020-11-13
"28187",1.13,0.244,0.881,0,2020-11-13 15:00:00,2020-11-13 16:00:00,0.881,2020,11,15,16,13,2020-11-13
"28188",0.882,0.0223,0.86,0,2020-11-13 16:00:00,2020-11-13 17:00:00,0.86,2020,11,16,17,13,2020-11-13
"28189",0.989,0.011,0.978,0,2020-11-13 17:00:00,2020-11-13 18:00:00,0.978,2020,11,17,18,13,2020-11-13
"28190",0.954,0.0107,0.944,0,2020-11-13 18:00:00,2020-11-13 19:00:00,0.944,2020,11,18,19,13,2020-11-13
"28191",1.66,0.00883,1.65,0,2020-11-13 19:00:00,2020-11-13 20:00:00,1.65,2020,11,19,20,13,2020-11-13
"28192",1.52,0.00918,1.51,0,2020-11-13 20:00:00,2020-11-13 21:00:00,1.51,2020,11,20,21,13,2020-11-13
"28193",1.04,0.0107,1.03,0,2020-11-13 21:00:00,2020-11-13 22:00:00,1.03,2020,11,21,22,13,2020-11-13
"28194",1.13,0.0106,1.12,0,2020-11-13 22:00:00,2020-11-13 23:00:00,1.12,2020,11,22,23,13,2020-11-13
"28195",1.01,0.0111,0.999,0,2020-11-13 23:00:00,2020-11-14 00:00:00,0.999,2020,11,23,24,13,2020-11-13
"28196",0.635,0.0114,0.623,0,2020-11-14 00:00:00,2020-11-14 01:00:00,0.623,2020,11,0,1,14,2020-11-14
"28197",0.526,0.0115,0.515,0,2020-11-14 01:00:00,2020-11-14 02:00:00,0.515,2020,11,1,2,14,2020-11-14
"28198",0.459,0.0115,0.447,0,2020-11-14 02:00:00,2020-11-14 03:00:00,0.447,2020,11,2,3,14,2020-11-14
"28199",0.558,0.0116,0.546,0,2020-11-14 03:00:00,2020-11-14 04:00:00,0.546,2020,11,3,4,14,2020-11-14
"28200",0.517,0.0115,0.505,0,2020-11-14 04:00:00,2020-11-14 05:00:00,0.505,2020,11,4,5,14,2020-11-14
"28201",0.472,0.0115,0.461,0,2020-11-14 05:00:00,2020-11-14 06:00:00,0.461,2020,11,5,6,14,2020-11-14
"28202",0.534,0.0117,0.522,0,2020-11-14 06:00:00,2020-11-14 07:00:00,0.522,2020,11,6,7,14,2020-11-14
"28203",0.622,0.0116,0.611,0,2020-11-14 07:00:00,2020-11-14 08:00:00,0.611,2020,11,7,8,14,2020-11-14
"28204",1.34,0.0332,1.3,0,2020-11-14 08:00:00,2020-11-14 09:00:00,1.3,2020,11,8,9,14,2020-11-14
"28205",1.16,0.117,1.05,0,2020-11-14 09:00:00,2020-11-14 10:00:00,1.05,2020,11,9,10,14,2020-11-14
"28206",0.826,0.565,0.277,0.0153,2020-11-14 10:00:00,2020-11-14 11:00:00,0.261,2020,11,10,11,14,2020-11-14
"28207",0.913,1.38,0.00398,0.474,2020-11-14 11:00:00,2020-11-14 12:00:00,-0.47,2020,11,11,12,14,2020-11-14
"28208",0.901,1.29,0.000262,0.392,2020-11-14 12:00:00,2020-11-14 13:00:00,-0.392,2020,11,12,13,14,2020-11-14
"28209",0.903,1.37,0.0643,0.527,2020-11-14 13:00:00,2020-11-14 14:00:00,-0.463,2020,11,13,14,14,2020-11-14
"28210",0.953,0.99,0.176,0.213,2020-11-14 14:00:00,2020-11-14 15:00:00,-0.0369,2020,11,14,15,14,2020-11-14
"28211",0.932,0.481,0.451,0,2020-11-14 15:00:00,2020-11-14 16:00:00,0.451,2020,11,15,16,14,2020-11-14
"28212",2.16,0.0359,2.13,0,2020-11-14 16:00:00,2020-11-14 17:00:00,2.13,2020,11,16,17,14,2020-11-14
"28213",2.27,0.0117,2.26,0,2020-11-14 17:00:00,2020-11-14 18:00:00,2.26,2020,11,17,18,14,2020-11-14
"28214",1.81,0.011,1.8,0,2020-11-14 18:00:00,2020-11-14 19:00:00,1.8,2020,11,18,19,14,2020-11-14
"28215",1.42,0.0104,1.41,0,2020-11-14 19:00:00,2020-11-14 20:00:00,1.41,2020,11,19,20,14,2020-11-14
"28216",1.42,0.0102,1.41,0,2020-11-14 20:00:00,2020-11-14 21:00:00,1.41,2020,11,20,21,14,2020-11-14
"28217",1,0.0118,0.989,0,2020-11-14 21:00:00,2020-11-14 22:00:00,0.989,2020,11,21,22,14,2020-11-14
"28218",1.05,0.0107,1.04,0,2020-11-14 22:00:00,2020-11-14 23:00:00,1.04,2020,11,22,23,14,2020-11-14
"28219",0.999,0.0109,0.988,0,2020-11-14 23:00:00,2020-11-15 00:00:00,0.988,2020,11,23,24,14,2020-11-14
"28220",0.76,0.0114,0.748,0,2020-11-15 00:00:00,2020-11-15 01:00:00,0.748,2020,11,0,1,15,2020-11-15
"28221",0.47,0.0116,0.458,0,2020-11-15 01:00:00,2020-11-15 02:00:00,0.458,2020,11,1,2,15,2020-11-15
"28222",0.501,0.0118,0.489,0,2020-11-15 02:00:00,2020-11-15 03:00:00,0.489,2020,11,2,3,15,2020-11-15
"28223",0.504,0.0118,0.493,0,2020-11-15 03:00:00,2020-11-15 04:00:00,0.493,2020,11,3,4,15,2020-11-15
"28224",0.488,0.0118,0.476,0,2020-11-15 04:00:00,2020-11-15 05:00:00,0.476,2020,11,4,5,15,2020-11-15
"28225",0.503,0.0117,0.491,0,2020-11-15 05:00:00,2020-11-15 06:00:00,0.491,2020,11,5,6,15,2020-11-15
"28226",0.503,0.0117,0.491,0,2020-11-15 06:00:00,2020-11-15 07:00:00,0.491,2020,11,6,7,15,2020-11-15
"28227",0.826,0.0121,0.814,0,2020-11-15 07:00:00,2020-11-15 08:00:00,0.814,2020,11,7,8,15,2020-11-15
"28228",1.3,0.0384,1.26,0,2020-11-15 08:00:00,2020-11-15 09:00:00,1.26,2020,11,8,9,15,2020-11-15
"28229",3.58,0.394,3.19,0.000326,2020-11-15 09:00:00,2020-11-15 10:00:00,3.19,2020,11,9,10,15,2020-11-15
"28230",0.989,0.568,0.421,0,2020-11-15 10:00:00,2020-11-15 11:00:00,0.421,2020,11,10,11,15,2020-11-15
"28231",1.2,0.858,0.407,0.0669,2020-11-15 11:00:00,2020-11-15 12:00:00,0.341,2020,11,11,12,15,2020-11-15
"28232",1.2,1.34,0.186,0.322,2020-11-15 12:00:00,2020-11-15 13:00:00,-0.137,2020,11,12,13,15,2020-11-15
"28233",1.32,1.06,0.333,0.0751,2020-11-15 13:00:00,2020-11-15 14:00:00,0.258,2020,11,13,14,15,2020-11-15
"28234",1.05,1.74,0.0259,0.71,2020-11-15 14:00:00,2020-11-15 15:00:00,-0.684,2020,11,14,15,15,2020-11-15
"28235",1.28,0.54,0.74,3.14e-05,2020-11-15 15:00:00,2020-11-15 16:00:00,0.74,2020,11,15,16,15,2020-11-15
"28236",1.06,0.0455,1.01,0,2020-11-15 16:00:00,2020-11-15 17:00:00,1.01,2020,11,16,17,15,2020-11-15
"28237",2.26,0.0105,2.25,0,2020-11-15 17:00:00,2020-11-15 18:00:00,2.25,2020,11,17,18,15,2020-11-15
"28238",2.23,0.0101,2.22,0,2020-11-15 18:00:00,2020-11-15 19:00:00,2.22,2020,11,18,19,15,2020-11-15
"28239",1.18,0.0112,1.17,0,2020-11-15 19:00:00,2020-11-15 20:00:00,1.17,2020,11,19,20,15,2020-11-15
"28240",1,0.0111,0.989,0,2020-11-15 20:00:00,2020-11-15 21:00:00,0.989,2020,11,20,21,15,2020-11-15
"28241",1.17,0.0115,1.16,0,2020-11-15 21:00:00,2020-11-15 22:00:00,1.16,2020,11,21,22,15,2020-11-15
"28242",1.37,0.0114,1.35,0,2020-11-15 22:00:00,2020-11-15 23:00:00,1.35,2020,11,22,23,15,2020-11-15
"28243",0.874,0.0115,0.862,0,2020-11-15 23:00:00,2020-11-16 00:00:00,0.862,2020,11,23,24,15,2020-11-15
"28244",0.562,0.0114,0.55,0,2020-11-16 00:00:00,2020-11-16 01:00:00,0.55,2020,11,0,1,16,2020-11-16
"28245",0.487,0.0117,0.475,0,2020-11-16 01:00:00,2020-11-16 02:00:00,0.475,2020,11,1,2,16,2020-11-16
"28246",0.231,0.00608,0.225,0,2020-11-16 02:00:00,2020-11-16 03:00:00,0.225,2020,11,2,3,16,2020-11-16
"28247",0.49,0.0118,0.478,0,2020-11-16 03:00:00,2020-11-16 04:00:00,0.478,2020,11,3,4,16,2020-11-16
"28248",0.505,0.0117,0.493,0,2020-11-16 04:00:00,2020-11-16 05:00:00,0.493,2020,11,4,5,16,2020-11-16
"28249",0.231,0.00577,0.225,0,2020-11-16 05:00:00,2020-11-16 06:00:00,0.225,2020,11,5,6,16,2020-11-16
"28250",0.59,0.0118,0.578,0,2020-11-16 06:00:00,2020-11-16 07:00:00,0.578,2020,11,6,7,16,2020-11-16
"28251",1.2,0.0123,1.19,0,2020-11-16 07:00:00,2020-11-16 08:00:00,1.19,2020,11,7,8,16,2020-11-16
"28252",1.15,0.0292,1.12,0,2020-11-16 08:00:00,2020-11-16 09:00:00,1.12,2020,11,8,9,16,2020-11-16
"28253",0.924,0.156,0.769,0,2020-11-16 09:00:00,2020-11-16 10:00:00,0.769,2020,11,9,10,16,2020-11-16
"28254",0.874,0.804,0.341,0.27,2020-11-16 10:00:00,2020-11-16 11:00:00,0.0707,2020,11,10,11,16,2020-11-16
"28255",0.836,1.75,0.0044,0.921,2020-11-16 11:00:00,2020-11-16 12:00:00,-0.917,2020,11,11,12,16,2020-11-16
"28256",0.985,1.02,0.153,0.19,2020-11-16 12:00:00,2020-11-16 13:00:00,-0.0366,2020,11,12,13,16,2020-11-16
"28257",1.27,0.449,0.826,0,2020-11-16 13:00:00,2020-11-16 14:00:00,0.826,2020,11,13,14,16,2020-11-16
"28258",1.24,0.524,0.713,0,2020-11-16 14:00:00,2020-11-16 15:00:00,0.713,2020,11,14,15,16,2020-11-16
"28259",1.32,0.0546,1.27,0,2020-11-16 15:00:00,2020-11-16 16:00:00,1.27,2020,11,15,16,16,2020-11-16
"28260",0.979,0.0201,0.959,0,2020-11-16 16:00:00,2020-11-16 17:00:00,0.959,2020,11,16,17,16,2020-11-16
"28261",0.977,0.0113,0.966,0,2020-11-16 17:00:00,2020-11-16 18:00:00,0.966,2020,11,17,18,16,2020-11-16
"28262",1.5,0.00478,1.5,0,2020-11-16 18:00:00,2020-11-16 19:00:00,1.5,2020,11,18,19,16,2020-11-16
"28263",1.07,0.0108,1.06,0,2020-11-16 19:00:00,2020-11-16 20:00:00,1.06,2020,11,19,20,16,2020-11-16
"28264",4.37,0.0103,4.36,0,2020-11-16 20:00:00,2020-11-16 21:00:00,4.36,2020,11,20,21,16,2020-11-16
"28265",2.66,0.00984,2.65,0,2020-11-16 21:00:00,2020-11-16 22:00:00,2.65,2020,11,21,22,16,2020-11-16
"28266",0.412,0.00578,0.406,0,2020-11-16 22:00:00,2020-11-16 23:00:00,0.406,2020,11,22,23,16,2020-11-16
"28267",1.13,0.0108,1.12,0,2020-11-16 23:00:00,2020-11-17 00:00:00,1.12,2020,11,23,24,16,2020-11-16
"28268",0.45,0.0116,0.439,0,2020-11-17 00:00:00,2020-11-17 01:00:00,0.439,2020,11,0,1,17,2020-11-17
"28269",0.475,0.0118,0.463,0,2020-11-17 01:00:00,2020-11-17 02:00:00,0.463,2020,11,1,2,17,2020-11-17
"28270",0.419,0.0115,0.408,0,2020-11-17 02:00:00,2020-11-17 03:00:00,0.408,2020,11,2,3,17,2020-11-17
"28271",0.486,0.0117,0.475,0,2020-11-17 03:00:00,2020-11-17 04:00:00,0.475,2020,11,3,4,17,2020-11-17
"28272",0.428,0.0116,0.417,0,2020-11-17 04:00:00,2020-11-17 05:00:00,0.417,2020,11,4,5,17,2020-11-17
"28273",0.434,0.0115,0.422,0,2020-11-17 05:00:00,2020-11-17 06:00:00,0.422,2020,11,5,6,17,2020-11-17
"28274",0.534,0.0115,0.523,0,2020-11-17 06:00:00,2020-11-17 07:00:00,0.523,2020,11,6,7,17,2020-11-17
"28275",1.02,0.0114,1.01,0,2020-11-17 07:00:00,2020-11-17 08:00:00,1.01,2020,11,7,8,17,2020-11-17
"28276",0.88,0.0132,0.867,0,2020-11-17 08:00:00,2020-11-17 09:00:00,0.867,2020,11,8,9,17,2020-11-17
"28277",0.779,0.0297,0.749,0,2020-11-17 09:00:00,2020-11-17 10:00:00,0.749,2020,11,9,10,17,2020-11-17
"28278",1.36,0.133,1.22,0,2020-11-17 10:00:00,2020-11-17 11:00:00,1.22,2020,11,10,11,17,2020-11-17
"28279",1.85,0.237,1.61,0,2020-11-17 11:00:00,2020-11-17 12:00:00,1.61,2020,11,11,12,17,2020-11-17
"28280",1.41,0.366,1.04,0,2020-11-17 12:00:00,2020-11-17 13:00:00,1.04,2020,11,12,13,17,2020-11-17
"28281",0.74,0.34,0.4,0,2020-11-17 13:00:00,2020-11-17 14:00:00,0.4,2020,11,13,14,17,2020-11-17
"28282",0.667,0.281,0.386,0,2020-11-17 14:00:00,2020-11-17 15:00:00,0.386,2020,11,14,15,17,2020-11-17
"28283",0.933,0.173,0.76,0,2020-11-17 15:00:00,2020-11-17 16:00:00,0.76,2020,11,15,16,17,2020-11-17
"28284",0.7,0.0119,0.688,0,2020-11-17 16:00:00,2020-11-17 17:00:00,0.688,2020,11,16,17,17,2020-11-17
"28285",1.05,0.011,1.04,0,2020-11-17 17:00:00,2020-11-17 18:00:00,1.04,2020,11,17,18,17,2020-11-17
"28286",0.838,0.0111,0.827,0,2020-11-17 18:00:00,2020-11-17 19:00:00,0.827,2020,11,18,19,17,2020-11-17
"28287",0.851,0.0111,0.84,0,2020-11-17 19:00:00,2020-11-17 20:00:00,0.84,2020,11,19,20,17,2020-11-17
"28288",0.927,0.0117,0.916,0,2020-11-17 20:00:00,2020-11-17 21:00:00,0.916,2020,11,20,21,17,2020-11-17
"28289",3.54,0.00965,3.54,0,2020-11-17 21:00:00,2020-11-17 22:00:00,3.54,2020,11,21,22,17,2020-11-17
"28290",1.27,0.0103,1.26,0,2020-11-17 22:00:00,2020-11-17 23:00:00,1.26,2020,11,22,23,17,2020-11-17
"28291",0.726,0.0116,0.715,0,2020-11-17 23:00:00,2020-11-18 00:00:00,0.715,2020,11,23,24,17,2020-11-17
"28292",0.535,0.0118,0.523,0,2020-11-18 00:00:00,2020-11-18 01:00:00,0.523,2020,11,0,1,18,2020-11-18
"28293",0.209,0.00604,0.203,0,2020-11-18 01:00:00,2020-11-18 02:00:00,0.203,2020,11,1,2,18,2020-11-18
"28294",0.416,0.0116,0.404,0,2020-11-18 02:00:00,2020-11-18 03:00:00,0.404,2020,11,2,3,18,2020-11-18
"28295",0.501,0.0119,0.489,0,2020-11-18 03:00:00,2020-11-18 04:00:00,0.489,2020,11,3,4,18,2020-11-18
"28296",0.429,0.0117,0.417,0,2020-11-18 04:00:00,2020-11-18 05:00:00,0.417,2020,11,4,5,18,2020-11-18
"28297",0.42,0.0117,0.408,0,2020-11-18 05:00:00,2020-11-18 06:00:00,0.408,2020,11,5,6,18,2020-11-18
"28298",0.537,0.012,0.525,0,2020-11-18 06:00:00,2020-11-18 07:00:00,0.525,2020,11,6,7,18,2020-11-18
"28299",1.15,0.0127,1.14,0,2020-11-18 07:00:00,2020-11-18 08:00:00,1.14,2020,11,7,8,18,2020-11-18
"28300",1.71,0.0132,1.7,0,2020-11-18 08:00:00,2020-11-18 09:00:00,1.7,2020,11,8,9,18,2020-11-18
"28301",1.82,0.113,1.71,0,2020-11-18 09:00:00,2020-11-18 10:00:00,1.71,2020,11,9,10,18,2020-11-18
"28302",0.878,0.0869,0.791,0,2020-11-18 10:00:00,2020-11-18 11:00:00,0.791,2020,11,10,11,18,2020-11-18
"28303",1.05,0.057,0.998,0,2020-11-18 11:00:00,2020-11-18 12:00:00,0.998,2020,11,11,12,18,2020-11-18
"28304",0.945,0.0917,0.853,0,2020-11-18 12:00:00,2020-11-18 13:00:00,0.853,2020,11,12,13,18,2020-11-18
"28305",1.07,0.0128,1.05,0,2020-11-18 13:00:00,2020-11-18 14:00:00,1.05,2020,11,13,14,18,2020-11-18
"28306",0.917,0.0167,0.9,0,2020-11-18 14:00:00,2020-11-18 15:00:00,0.9,2020,11,14,15,18,2020-11-18
"28307",0.604,0.00623,0.598,0,2020-11-18 15:00:00,2020-11-18 16:00:00,0.598,2020,11,15,16,18,2020-11-18
"28308",1.15,0.0113,1.14,0,2020-11-18 16:00:00,2020-11-18 17:00:00,1.14,2020,11,16,17,18,2020-11-18
"28309",1.11,0.0114,1.1,0,2020-11-18 17:00:00,2020-11-18 18:00:00,1.1,2020,11,17,18,18,2020-11-18
"28310",3.87,0.00903,3.86,0,2020-11-18 18:00:00,2020-11-18 19:00:00,3.86,2020,11,18,19,18,2020-11-18
"28311",2.2,0.00933,2.19,0,2020-11-18 19:00:00,2020-11-18 20:00:00,2.19,2020,11,19,20,18,2020-11-18
"28312",2.56,0.0108,2.55,0,2020-11-18 20:00:00,2020-11-18 21:00:00,2.55,2020,11,20,21,18,2020-11-18
"28313",3.54,0.00999,3.53,0,2020-11-18 21:00:00,2020-11-18 22:00:00,3.53,2020,11,21,22,18,2020-11-18
"28314",1.73,0.0111,1.72,0,2020-11-18 22:00:00,2020-11-18 23:00:00,1.72,2020,11,22,23,18,2020-11-18
"28315",0.285,0.0062,0.279,0,2020-11-18 23:00:00,2020-11-19 00:00:00,0.279,2020,11,23,24,18,2020-11-18
"28316",0.467,0.012,0.455,0,2020-11-19 00:00:00,2020-11-19 01:00:00,0.455,2020,11,0,1,19,2020-11-19
"28317",0.5,0.0121,0.488,0,2020-11-19 01:00:00,2020-11-19 02:00:00,0.488,2020,11,1,2,19,2020-11-19
"28318",0.488,0.0119,0.476,0,2020-11-19 02:00:00,2020-11-19 03:00:00,0.476,2020,11,2,3,19,2020-11-19
"28319",0.401,0.0118,0.389,0,2020-11-19 03:00:00,2020-11-19 04:00:00,0.389,2020,11,3,4,19,2020-11-19
"28320",0.485,0.012,0.473,0,2020-11-19 04:00:00,2020-11-19 05:00:00,0.473,2020,11,4,5,19,2020-11-19
"28321",0.482,0.0118,0.47,0,2020-11-19 05:00:00,2020-11-19 06:00:00,0.47,2020,11,5,6,19,2020-11-19
"28322",0.545,0.0119,0.533,0,2020-11-19 06:00:00,2020-11-19 07:00:00,0.533,2020,11,6,7,19,2020-11-19
"28323",1.1,0.012,1.09,0,2020-11-19 07:00:00,2020-11-19 08:00:00,1.09,2020,11,7,8,19,2020-11-19
"28324",1.03,0.0117,1.02,0,2020-11-19 08:00:00,2020-11-19 09:00:00,1.02,2020,11,8,9,19,2020-11-19
"28325",3.69,0.0111,3.68,0,2020-11-19 09:00:00,2020-11-19 10:00:00,3.68,2020,11,9,10,19,2020-11-19
"28326",0.993,0.0118,0.981,0,2020-11-19 10:00:00,2020-11-19 11:00:00,0.981,2020,11,10,11,19,2020-11-19
"28327",1.04,0.0117,1.03,0,2020-11-19 11:00:00,2020-11-19 12:00:00,1.03,2020,11,11,12,19,2020-11-19
"28328",1,0.0117,0.992,0,2020-11-19 12:00:00,2020-11-19 13:00:00,0.992,2020,11,12,13,19,2020-11-19
"28329",0.968,0.0103,0.958,0,2020-11-19 13:00:00,2020-11-19 14:00:00,0.958,2020,11,13,14,19,2020-11-19
"28330",1.06,0.011,1.05,0,2020-11-19 14:00:00,2020-11-19 15:00:00,1.05,2020,11,14,15,19,2020-11-19
"28331",3.04,0.00862,3.03,0,2020-11-19 15:00:00,2020-11-19 16:00:00,3.03,2020,11,15,16,19,2020-11-19
"28332",1.3,0.0104,1.29,0,2020-11-19 16:00:00,2020-11-19 17:00:00,1.29,2020,11,16,17,19,2020-11-19
"28333",1.32,0.0114,1.31,0,2020-11-19 17:00:00,2020-11-19 18:00:00,1.31,2020,11,17,18,19,2020-11-19
"28334",5.07,0.00816,5.06,0,2020-11-19 18:00:00,2020-11-19 19:00:00,5.06,2020,11,18,19,19,2020-11-19
"28335",2.51,0.00813,2.5,0,2020-11-19 19:00:00,2020-11-19 20:00:00,2.5,2020,11,19,20,19,2020-11-19
"28336",2.29,0.0108,2.27,0,2020-11-19 20:00:00,2020-11-19 21:00:00,2.27,2020,11,20,21,19,2020-11-19
"28337",5.39,0.00964,5.38,0,2020-11-19 21:00:00,2020-11-19 22:00:00,5.38,2020,11,21,22,19,2020-11-19
"28338",2.38,0.0109,2.37,0,2020-11-19 22:00:00,2020-11-19 23:00:00,2.37,2020,11,22,23,19,2020-11-19
"28339",0.885,0.0115,0.874,0,2020-11-19 23:00:00,2020-11-20 00:00:00,0.874,2020,11,23,24,19,2020-11-19
"28340",0.269,0.00588,0.263,0,2020-11-20 00:00:00,2020-11-20 01:00:00,0.263,2020,11,0,1,20,2020-11-20
"28341",0.545,0.0119,0.533,0,2020-11-20 01:00:00,2020-11-20 02:00:00,0.533,2020,11,1,2,20,2020-11-20
"28342",0.548,0.0119,0.537,0,2020-11-20 02:00:00,2020-11-20 03:00:00,0.537,2020,11,2,3,20,2020-11-20
"28343",0.542,0.012,0.53,0,2020-11-20 03:00:00,2020-11-20 04:00:00,0.53,2020,11,3,4,20,2020-11-20
"28344",0.563,0.0121,0.551,0,2020-11-20 04:00:00,2020-11-20 05:00:00,0.551,2020,11,4,5,20,2020-11-20
"28345",0.598,0.012,0.586,0,2020-11-20 05:00:00,2020-11-20 06:00:00,0.586,2020,11,5,6,20,2020-11-20
"28346",0.622,0.0121,0.609,0,2020-11-20 06:00:00,2020-11-20 07:00:00,0.609,2020,11,6,7,20,2020-11-20
"28347",1.06,0.0121,1.04,0,2020-11-20 07:00:00,2020-11-20 08:00:00,1.04,2020,11,7,8,20,2020-11-20
"28348",1.11,0.0115,1.1,0,2020-11-20 08:00:00,2020-11-20 09:00:00,1.1,2020,11,8,9,20,2020-11-20
"28349",0.941,0.0269,0.914,0,2020-11-20 09:00:00,2020-11-20 10:00:00,0.914,2020,11,9,10,20,2020-11-20
"28350",0.539,0.0343,0.504,0,2020-11-20 10:00:00,2020-11-20 11:00:00,0.504,2020,11,10,11,20,2020-11-20
"28351",0.975,0.0575,0.917,0,2020-11-20 11:00:00,2020-11-20 12:00:00,0.917,2020,11,11,12,20,2020-11-20
"28352",0.792,0.0645,0.728,0,2020-11-20 12:00:00,2020-11-20 13:00:00,0.728,2020,11,12,13,20,2020-11-20
"28353",0.831,0.0223,0.808,0,2020-11-20 13:00:00,2020-11-20 14:00:00,0.808,2020,11,13,14,20,2020-11-20
"28354",0.414,0.011,0.403,0,2020-11-20 14:00:00,2020-11-20 15:00:00,0.403,2020,11,14,15,20,2020-11-20
"28355",0.898,0.0127,0.885,0,2020-11-20 15:00:00,2020-11-20 16:00:00,0.885,2020,11,15,16,20,2020-11-20
"28356",4.2,0.0103,4.19,0,2020-11-20 16:00:00,2020-11-20 17:00:00,4.19,2020,11,16,17,20,2020-11-20
"28357",0.571,0.00567,0.566,0,2020-11-20 17:00:00,2020-11-20 18:00:00,0.566,2020,11,17,18,20,2020-11-20
"28358",1.15,0.011,1.14,0,2020-11-20 18:00:00,2020-11-20 19:00:00,1.14,2020,11,18,19,20,2020-11-20
"28359",1.04,0.0111,1.03,0,2020-11-20 19:00:00,2020-11-20 20:00:00,1.03,2020,11,19,20,20,2020-11-20
"28360",1.02,0.0115,1.01,0,2020-11-20 20:00:00,2020-11-20 21:00:00,1.01,2020,11,20,21,20,2020-11-20
